,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1569924,21156,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-20,Parts per billion,2.895833,8.8,6,8,Parts per million,0.038917,0.043,8,40,Parts per billion,0.2,0.6,6,0.0,Parts per million,0.17083299999999998,0.21,6,,Mar,2016,201603
1569925,21157,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-20,Parts per billion,2.895833,8.8,6,8,Parts per million,0.038917,0.043,8,40,Parts per billion,0.2,0.6,6,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569926,21158,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-20,Parts per billion,2.895833,8.8,6,8,Parts per million,0.038917,0.043,8,40,Parts per billion,0.1875,0.4,5,,Parts per million,0.17083299999999998,0.21,6,,Mar,2016,201603
1569927,21159,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-20,Parts per billion,2.895833,8.8,6,8,Parts per million,0.038917,0.043,8,40,Parts per billion,0.1875,0.4,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569928,21160,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-21,Parts per billion,4.026087,9.0,6,8,Parts per million,0.03975,0.045,10,42,Parts per billion,0.143478,0.3,21,0.0,Parts per million,0.186522,0.23,6,,Mar,2016,201603
1569929,21161,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-21,Parts per billion,4.026087,9.0,6,8,Parts per million,0.03975,0.045,10,42,Parts per billion,0.143478,0.3,21,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569930,21162,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-21,Parts per billion,4.026087,9.0,6,8,Parts per million,0.03975,0.045,10,42,Parts per billion,0.128571,0.3,23,,Parts per million,0.186522,0.23,6,,Mar,2016,201603
1569931,21163,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-21,Parts per billion,4.026087,9.0,6,8,Parts per million,0.03975,0.045,10,42,Parts per billion,0.128571,0.3,23,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569932,21164,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-22,Parts per billion,4.179167,8.0,6,8,Parts per million,0.042083,0.045,9,42,Parts per billion,0.404167,1.1,3,1.0,Parts per million,0.175,0.2,6,,Mar,2016,201603
1569933,21165,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-22,Parts per billion,4.179167,8.0,6,8,Parts per million,0.042083,0.045,9,42,Parts per billion,0.404167,1.1,3,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569934,21166,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-22,Parts per billion,4.179167,8.0,6,8,Parts per million,0.042083,0.045,9,42,Parts per billion,0.3625,0.7,5,,Parts per million,0.175,0.2,6,,Mar,2016,201603
1569935,21167,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-22,Parts per billion,4.179167,8.0,6,8,Parts per million,0.042083,0.045,9,42,Parts per billion,0.3625,0.7,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569936,21168,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-23,Parts per billion,5.5625,12.1,6,11,Parts per million,0.043375,0.05,10,46,Parts per billion,0.366667,0.5,9,0.0,Parts per million,0.207083,0.26,8,,Mar,2016,201603
1569937,21169,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-23,Parts per billion,5.5625,12.1,6,11,Parts per million,0.043375,0.05,10,46,Parts per billion,0.366667,0.5,9,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569938,21170,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-23,Parts per billion,5.5625,12.1,6,11,Parts per million,0.043375,0.05,10,46,Parts per billion,0.3625,0.5,11,,Parts per million,0.207083,0.26,8,,Mar,2016,201603
1569939,21171,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-23,Parts per billion,5.5625,12.1,6,11,Parts per million,0.043375,0.05,10,46,Parts per billion,0.3625,0.5,11,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569940,21172,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-24,Parts per billion,2.341667,3.6,2,3,Parts per million,0.03925,0.044,5,41,Parts per billion,0.07083300000000001,0.2,2,0.0,Parts per million,0.17666700000000002,0.19,7,,Mar,2016,201603
1569941,21173,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-24,Parts per billion,2.341667,3.6,2,3,Parts per million,0.03925,0.044,5,41,Parts per billion,0.07083300000000001,0.2,2,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569942,21174,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-24,Parts per billion,2.341667,3.6,2,3,Parts per million,0.03925,0.044,5,41,Parts per billion,0.05,0.1,2,,Parts per million,0.17666700000000002,0.19,7,,Mar,2016,201603
1569943,21175,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-24,Parts per billion,2.341667,3.6,2,3,Parts per million,0.03925,0.044,5,41,Parts per billion,0.05,0.1,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569944,21176,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-25,Parts per billion,6.961905000000002,20.2,8,19,Parts per million,0.028625,0.034,9,31,Parts per billion,0.13333299999999998,0.3,8,0.0,Parts per million,0.232381,0.44,8,,Mar,2016,201603
1569945,21177,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-25,Parts per billion,6.961905000000002,20.2,8,19,Parts per million,0.028625,0.034,9,31,Parts per billion,0.13333299999999998,0.3,8,0.0,Parts per million,0.238889,0.3,8,3.0,Mar,2016,201603
1569946,21178,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-25,Parts per billion,6.961905000000002,20.2,8,19,Parts per million,0.028625,0.034,9,31,Parts per billion,0.128571,0.2,8,,Parts per million,0.232381,0.44,8,,Mar,2016,201603
1569947,21179,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-25,Parts per billion,6.961905000000002,20.2,8,19,Parts per million,0.028625,0.034,9,31,Parts per billion,0.128571,0.2,8,,Parts per million,0.238889,0.3,8,3.0,Mar,2016,201603
1569948,21180,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-26,Parts per billion,3.716667,14.1,23,13,Parts per million,0.029917000000000006,0.038,10,35,Parts per billion,0.116667,0.3,23,0.0,Parts per million,0.205,0.28,23,,Mar,2016,201603
1569949,21181,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-26,Parts per billion,3.716667,14.1,23,13,Parts per million,0.029917000000000006,0.038,10,35,Parts per billion,0.116667,0.3,23,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569950,21182,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-26,Parts per billion,3.716667,14.1,23,13,Parts per million,0.029917000000000006,0.038,10,35,Parts per billion,0.1,0.1,2,,Parts per million,0.205,0.28,23,,Mar,2016,201603
1569951,21183,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-26,Parts per billion,3.716667,14.1,23,13,Parts per million,0.029917000000000006,0.038,10,35,Parts per billion,0.1,0.1,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569952,21184,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-27,Parts per billion,9.0375,27.4,3,25,Parts per million,0.03125,0.039,10,36,Parts per billion,0.2375,0.7,4,0.0,Parts per million,0.247083,0.44,4,,Mar,2016,201603
1569953,21185,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-27,Parts per billion,9.0375,27.4,3,25,Parts per million,0.03125,0.039,10,36,Parts per billion,0.2375,0.7,4,0.0,Parts per million,0.241667,0.3,2,3.0,Mar,2016,201603
1569954,21186,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-27,Parts per billion,9.0375,27.4,3,25,Parts per million,0.03125,0.039,10,36,Parts per billion,0.2125,0.6,5,,Parts per million,0.247083,0.44,4,,Mar,2016,201603
1569955,21187,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-27,Parts per billion,9.0375,27.4,3,25,Parts per million,0.03125,0.039,10,36,Parts per billion,0.2125,0.6,5,,Parts per million,0.241667,0.3,2,3.0,Mar,2016,201603
1569956,21188,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-28,Parts per billion,6.078261,14.1,18,13,Parts per million,0.031333,0.036000000000000004,22,33,Parts per billion,0.060870000000000014,0.2,1,0.0,Parts per million,0.212609,0.28,18,,Mar,2016,201603
1569957,21189,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-28,Parts per billion,6.078261,14.1,18,13,Parts per million,0.031333,0.036000000000000004,22,33,Parts per billion,0.060870000000000014,0.2,1,0.0,Parts per million,0.208333,0.3,21,3.0,Mar,2016,201603
1569958,21190,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-28,Parts per billion,6.078261,14.1,18,13,Parts per million,0.031333,0.036000000000000004,22,33,Parts per billion,0.028571,0.1,5,,Parts per million,0.212609,0.28,18,,Mar,2016,201603
1569959,21191,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-28,Parts per billion,6.078261,14.1,18,13,Parts per million,0.031333,0.036000000000000004,22,33,Parts per billion,0.028571,0.1,5,,Parts per million,0.208333,0.3,21,3.0,Mar,2016,201603
1569960,21192,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-29,Parts per billion,1.829167,3.7,23,3,Parts per million,0.04,0.044,14,41,Parts per billion,0.075,0.2,21,0.0,Parts per million,0.17,0.18,0,,Mar,2016,201603
1569961,21193,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-29,Parts per billion,1.829167,3.7,23,3,Parts per million,0.04,0.044,14,41,Parts per billion,0.075,0.2,21,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569962,21194,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-29,Parts per billion,1.829167,3.7,23,3,Parts per million,0.04,0.044,14,41,Parts per billion,0.05,0.2,23,,Parts per million,0.17,0.18,0,,Mar,2016,201603
1569963,21195,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-29,Parts per billion,1.829167,3.7,23,3,Parts per million,0.04,0.044,14,41,Parts per billion,0.05,0.2,23,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569964,21196,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-30,Parts per billion,5.320833,13.8,2,12,Parts per million,0.044083,0.048,14,44,Parts per billion,0.208333,0.4,2,0.0,Parts per million,0.18375,0.25,6,,Mar,2016,201603
1569965,21197,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-30,Parts per billion,5.320833,13.8,2,12,Parts per million,0.044083,0.048,14,44,Parts per billion,0.208333,0.4,2,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569966,21198,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-30,Parts per billion,5.320833,13.8,2,12,Parts per million,0.044083,0.048,14,44,Parts per billion,0.1875,0.3,2,,Parts per million,0.18375,0.25,6,,Mar,2016,201603
1569967,21199,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-30,Parts per billion,5.320833,13.8,2,12,Parts per million,0.044083,0.048,14,44,Parts per billion,0.1875,0.3,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569968,21200,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-31,Parts per billion,2.4708330000000003,5.1,5,5,Parts per million,0.049,0.053,8,49,Parts per billion,0.129167,0.2,1,0.0,Parts per million,0.161667,0.18,6,,Mar,2016,201603
1569969,21201,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-31,Parts per billion,2.4708330000000003,5.1,5,5,Parts per million,0.049,0.053,8,49,Parts per billion,0.129167,0.2,1,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569970,21202,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-31,Parts per billion,2.4708330000000003,5.1,5,5,Parts per million,0.049,0.053,8,49,Parts per billion,0.1125,0.2,5,,Parts per million,0.161667,0.18,6,,Mar,2016,201603
1569971,21203,44,7,1010,RhodeIsland,Providence,East Providence,2016-03-31,Parts per billion,2.4708330000000003,5.1,5,5,Parts per million,0.049,0.053,8,49,Parts per billion,0.1125,0.2,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1569972,21204,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-01,Parts per billion,3.409524,4.8,9,4,Parts per million,0.033832999999999995,0.039,0,36,Parts per billion,0.1,0.1,3,0.0,Parts per million,0.174762,0.19,21,,Apr,2016,201604
1569973,21205,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-01,Parts per billion,3.409524,4.8,9,4,Parts per million,0.033832999999999995,0.039,0,36,Parts per billion,0.1,0.1,3,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1569974,21206,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-01,Parts per billion,3.409524,4.8,9,4,Parts per million,0.033832999999999995,0.039,0,36,Parts per billion,0.1,0.1,5,,Parts per million,0.174762,0.19,21,,Apr,2016,201604
1569975,21207,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-01,Parts per billion,3.409524,4.8,9,4,Parts per million,0.033832999999999995,0.039,0,36,Parts per billion,0.1,0.1,5,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1569976,21208,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-02,Parts per billion,6.925,18.3,7,17,Parts per million,0.033125,0.039,11,36,Parts per billion,0.129167,0.2,5,0.0,Parts per million,0.22625,0.31,7,,Apr,2016,201604
1569977,21209,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-02,Parts per billion,6.925,18.3,7,17,Parts per million,0.033125,0.039,11,36,Parts per billion,0.129167,0.2,5,0.0,Parts per million,0.216667,0.3,11,3.0,Apr,2016,201604
1569978,21210,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-02,Parts per billion,6.925,18.3,7,17,Parts per million,0.033125,0.039,11,36,Parts per billion,0.1125,0.2,8,,Parts per million,0.22625,0.31,7,,Apr,2016,201604
1569979,21211,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-02,Parts per billion,6.925,18.3,7,17,Parts per million,0.033125,0.039,11,36,Parts per billion,0.1125,0.2,8,,Parts per million,0.216667,0.3,11,3.0,Apr,2016,201604
1569980,21212,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-03,Parts per billion,2.275,6.9,0,6,Parts per million,0.03875,0.041,4,38,Parts per billion,0.104167,0.2,20,0.0,Parts per million,0.17541700000000002,0.27,0,,Apr,2016,201604
1569981,21213,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-03,Parts per billion,2.275,6.9,0,6,Parts per million,0.03875,0.041,4,38,Parts per billion,0.104167,0.2,20,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1569982,21214,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-03,Parts per billion,2.275,6.9,0,6,Parts per million,0.03875,0.041,4,38,Parts per billion,0.0875,0.2,23,,Parts per million,0.17541700000000002,0.27,0,,Apr,2016,201604
1569983,21215,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-03,Parts per billion,2.275,6.9,0,6,Parts per million,0.03875,0.041,4,38,Parts per billion,0.0875,0.2,23,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1569984,21216,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-04,Parts per billion,7.856522,15.9,3,14,Parts per million,0.034125,0.036000000000000004,8,33,Parts per billion,0.282609,0.6,3,0.0,Parts per million,0.209565,0.26,3,,Apr,2016,201604
1569985,21217,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-04,Parts per billion,7.856522,15.9,3,14,Parts per million,0.034125,0.036000000000000004,8,33,Parts per billion,0.282609,0.6,3,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1569986,21218,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-04,Parts per billion,7.856522,15.9,3,14,Parts per million,0.034125,0.036000000000000004,8,33,Parts per billion,0.257143,0.5,5,,Parts per million,0.209565,0.26,3,,Apr,2016,201604
1569987,21219,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-04,Parts per billion,7.856522,15.9,3,14,Parts per million,0.034125,0.036000000000000004,8,33,Parts per billion,0.257143,0.5,5,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1569988,21220,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-05,Parts per billion,5.365217,20.0,23,19,Parts per million,0.034917000000000004,0.046,11,43,Parts per billion,0.36087,0.7,22,0.0,Parts per million,0.185217,0.25,22,,Apr,2016,201604
1569989,21221,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-05,Parts per billion,5.365217,20.0,23,19,Parts per million,0.034917000000000004,0.046,11,43,Parts per billion,0.36087,0.7,22,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1569990,21222,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-05,Parts per billion,5.365217,20.0,23,19,Parts per million,0.034917000000000004,0.046,11,43,Parts per billion,0.328571,0.5,23,,Parts per million,0.185217,0.25,22,,Apr,2016,201604
1569991,21223,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-05,Parts per billion,5.365217,20.0,23,19,Parts per million,0.034917000000000004,0.046,11,43,Parts per billion,0.328571,0.5,23,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1569992,21224,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-06,Parts per billion,13.416667000000002,37.9,5,35,Parts per million,0.0375,0.047,11,44,Parts per billion,0.745833,2.7,6,3.0,Parts per million,0.286667,0.82,6,,Apr,2016,201604
1569993,21225,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-06,Parts per billion,13.416667000000002,37.9,5,35,Parts per million,0.0375,0.047,11,44,Parts per billion,0.745833,2.7,6,3.0,Parts per million,0.304167,0.5,7,6.0,Apr,2016,201604
1569994,21226,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-06,Parts per billion,13.416667000000002,37.9,5,35,Parts per million,0.0375,0.047,11,44,Parts per billion,0.725,2.0,8,,Parts per million,0.286667,0.82,6,,Apr,2016,201604
1569995,21227,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-06,Parts per billion,13.416667000000002,37.9,5,35,Parts per million,0.0375,0.047,11,44,Parts per billion,0.725,2.0,8,,Parts per million,0.304167,0.5,7,6.0,Apr,2016,201604
1569996,21228,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-07,Parts per billion,2.870833,6.2,22,6,Parts per million,0.044292000000000005,0.05,13,46,Parts per billion,0.054166999999999986,0.1,0,0.0,Parts per million,0.1775,0.22,23,,Apr,2016,201604
1569997,21229,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-07,Parts per billion,2.870833,6.2,22,6,Parts per million,0.044292000000000005,0.05,13,46,Parts per billion,0.054166999999999986,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1569998,21230,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-07,Parts per billion,2.870833,6.2,22,6,Parts per million,0.044292000000000005,0.05,13,46,Parts per billion,0.0375,0.1,2,,Parts per million,0.1775,0.22,23,,Apr,2016,201604
1569999,21231,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-07,Parts per billion,2.870833,6.2,22,6,Parts per million,0.044292000000000005,0.05,13,46,Parts per billion,0.0375,0.1,2,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570000,21232,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-08,Parts per billion,5.195238,10.8,5,9,Parts per million,0.033792,0.039,15,36,Parts per billion,0.138095,0.3,14,0.0,Parts per million,0.215238,0.25,6,,Apr,2016,201604
1570001,21233,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-08,Parts per billion,5.195238,10.8,5,9,Parts per million,0.033792,0.039,15,36,Parts per billion,0.138095,0.3,14,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570002,21234,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-08,Parts per billion,5.195238,10.8,5,9,Parts per million,0.033792,0.039,15,36,Parts per billion,0.1,0.2,14,,Parts per million,0.215238,0.25,6,,Apr,2016,201604
1570003,21235,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-08,Parts per billion,5.195238,10.8,5,9,Parts per million,0.033792,0.039,15,36,Parts per billion,0.1,0.2,14,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570004,21236,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-09,Parts per billion,7.108333,31.4,5,29,Parts per million,0.038833,0.045,8,42,Parts per billion,0.2375,0.7,5,0.0,Parts per million,0.214167,0.48,5,,Apr,2016,201604
1570005,21237,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-09,Parts per billion,7.108333,31.4,5,29,Parts per million,0.038833,0.045,8,42,Parts per billion,0.2375,0.7,5,0.0,Parts per million,0.229167,0.3,5,3.0,Apr,2016,201604
1570006,21238,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-09,Parts per billion,7.108333,31.4,5,29,Parts per million,0.038833,0.045,8,42,Parts per billion,0.2,0.4,5,,Parts per million,0.214167,0.48,5,,Apr,2016,201604
1570007,21239,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-09,Parts per billion,7.108333,31.4,5,29,Parts per million,0.038833,0.045,8,42,Parts per billion,0.2,0.4,5,,Parts per million,0.229167,0.3,5,3.0,Apr,2016,201604
1570008,21240,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-10,Parts per billion,2.808333,9.8,21,8,Parts per million,0.041333,0.045,10,42,Parts per billion,0.1625,0.3,21,0.0,Parts per million,0.16958299999999998,0.23,21,,Apr,2016,201604
1570009,21241,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-10,Parts per billion,2.808333,9.8,21,8,Parts per million,0.041333,0.045,10,42,Parts per billion,0.1625,0.3,21,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570010,21242,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-10,Parts per billion,2.808333,9.8,21,8,Parts per million,0.041333,0.045,10,42,Parts per billion,0.15,0.2,5,,Parts per million,0.16958299999999998,0.23,21,,Apr,2016,201604
1570011,21243,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-10,Parts per billion,2.808333,9.8,21,8,Parts per million,0.041333,0.045,10,42,Parts per billion,0.15,0.2,5,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570012,21244,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-11,Parts per billion,3.16087,5.9,6,5,Parts per million,0.048208,0.052000000000000005,12,48,Parts per billion,0.182609,0.3,1,0.0,Parts per million,0.173043,0.21,7,,Apr,2016,201604
1570013,21245,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-11,Parts per billion,3.16087,5.9,6,5,Parts per million,0.048208,0.052000000000000005,12,48,Parts per billion,0.182609,0.3,1,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570014,21246,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-11,Parts per billion,3.16087,5.9,6,5,Parts per million,0.048208,0.052000000000000005,12,48,Parts per billion,0.157143,0.2,5,,Parts per million,0.173043,0.21,7,,Apr,2016,201604
1570015,21247,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-11,Parts per billion,3.16087,5.9,6,5,Parts per million,0.048208,0.052000000000000005,12,48,Parts per billion,0.157143,0.2,5,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570016,21248,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-12,Parts per billion,4.1458330000000005,9.1,12,8,Parts per million,0.036625,0.051,0,47,Parts per billion,0.058333,0.2,23,0.0,Parts per million,0.184583,0.22,12,,Apr,2016,201604
1570017,21249,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-12,Parts per billion,4.1458330000000005,9.1,12,8,Parts per million,0.036625,0.051,0,47,Parts per billion,0.058333,0.2,23,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570018,21250,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-12,Parts per billion,4.1458330000000005,9.1,12,8,Parts per million,0.036625,0.051,0,47,Parts per billion,0.025,0.1,8,,Parts per million,0.184583,0.22,12,,Apr,2016,201604
1570019,21251,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-12,Parts per billion,4.1458330000000005,9.1,12,8,Parts per million,0.036625,0.051,0,47,Parts per billion,0.025,0.1,8,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570020,21252,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-13,Parts per billion,6.808333,16.6,4,15,Parts per million,0.030167000000000006,0.042,9,39,Parts per billion,0.25,1.3,6,1.0,Parts per million,0.20875,0.29,5,,Apr,2016,201604
1570021,21253,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-13,Parts per billion,6.808333,16.6,4,15,Parts per million,0.030167000000000006,0.042,9,39,Parts per billion,0.25,1.3,6,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570022,21254,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-13,Parts per billion,6.808333,16.6,4,15,Parts per million,0.030167000000000006,0.042,9,39,Parts per billion,0.225,0.5,8,,Parts per million,0.20875,0.29,5,,Apr,2016,201604
1570023,21255,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-13,Parts per billion,6.808333,16.6,4,15,Parts per million,0.030167000000000006,0.042,9,39,Parts per billion,0.225,0.5,8,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1570024,21256,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-14,Parts per billion,10.3,23.6,2,22,Parts per million,0.029625,0.041,10,38,Parts per billion,0.341667,0.6,0,0.0,Parts per million,0.23125,0.37,21,,Apr,2016,201604
1570025,21257,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-14,Parts per billion,10.3,23.6,2,22,Parts per million,0.029625,0.041,10,38,Parts per billion,0.341667,0.6,0,0.0,Parts per million,0.229167,0.3,3,3.0,Apr,2016,201604
1570026,21258,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-14,Parts per billion,10.3,23.6,2,22,Parts per million,0.029625,0.041,10,38,Parts per billion,0.3125,0.5,2,,Parts per million,0.23125,0.37,21,,Apr,2016,201604
1570027,21259,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-14,Parts per billion,10.3,23.6,2,22,Parts per million,0.029625,0.041,10,38,Parts per billion,0.3125,0.5,2,,Parts per million,0.229167,0.3,3,3.0,Apr,2016,201604
1570028,21260,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-15,Parts per billion,6.857142999999999,17.8,4,16,Parts per million,0.038375,0.048,10,44,Parts per billion,0.295238,0.8,3,0.0,Parts per million,0.197143,0.26,4,,Apr,2016,201604
1570029,21261,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-15,Parts per billion,6.857142999999999,17.8,4,16,Parts per million,0.038375,0.048,10,44,Parts per billion,0.295238,0.8,3,0.0,Parts per million,0.211111,0.3,0,3.0,Apr,2016,201604
1570030,21262,44,7,1010,RhodeIsland,Providence,East Providence,2016-04-15,Parts per billion,6.857142999999999,17.8,4,16,Parts per million,0.038375,0.048,10,44,Parts per billion,0.257143,0.6,5,,Parts per million,0.197143,0.26,4,,Apr,2016,201604
